520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;13;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;14;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;15;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;16;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;17;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;18;1.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;19;0.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;20;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;21;3.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;22;3.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;23;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;24;4.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;25;6.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;26;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;27;1.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;28;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;29;0.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2015;04;30;0.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;01;1.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;02;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;05;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;06;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;07;5.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;08;0.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;09;1.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;10;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;12;4.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;13;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;14;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;15;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;16;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;17;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;19;0.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;20;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;21;0.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;22;1.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;23;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;24;2.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;26;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;27;2.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;28;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;29;0.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 11' 15'' S;27;2015;04;30;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;01;1.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;02;0.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;03;4.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;05;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;06;0.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;07;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;08;0.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;09;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;10;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;11;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;12;1.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;13;0.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;14;0.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;15;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;16;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;17;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;18;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;19;1.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;20;0.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;21;0.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;22;1.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;23;0.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;24;1.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;25;0.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;26;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;27;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;28;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;29;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;04;30;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;01;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;02;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;03;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;04;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;05;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;06;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;07;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;08;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;09;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;10;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;11;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;12;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;13;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;14;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;15;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;16;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;17;1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;18;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;19;1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;20;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;21;1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;22;3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;23;3.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;24;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;25;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;26;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;27;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;28;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;29;4.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;04;30;0.0

180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;01;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;02;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;03;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;04;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;05;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;06;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;07;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;08;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;09;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;10;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;11;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;12;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;13;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;14;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;15;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;16;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;17;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;18;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;19;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;20;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;21;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;22;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;23;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;24;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;25;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;26;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;27;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;28;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;29;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;30;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;05;31;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;05;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;05;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;05;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;01;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;02;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;03;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;05;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;06;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;09;5.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;10;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;14;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;15;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;18;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;19;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;20;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;21;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;22;10.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;23;4.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;24;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;25;6.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;26;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;05;31;3.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;05;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;05;01;0.0
